Date,Adj Close,Close,High,Low,Open,Volume,log_return,scale_log_return,garch_volatility
2011-04-19,343.6000061035156,343.6000061035156,346.6400146484375,340.0,340.9599914550781,958600,0.0016311245217472958,0.16311245217472686,0.018566002042827923
2011-04-20,353.760009765625,353.760009765625,354.79998779296875,346.8800048828125,347.67999267578125,1559825,0.029140536840829512,2.9140536840829308,0.018076346234638434
2011-04-21,356.55999755859375,356.55999755859375,357.1199951171875,352.7200012207031,353.5199890136719,822338,0.007883777076825638,0.7883777076825808,0.018882380546081726
2011-04-25,356.239990234375,356.239990234375,359.1199951171875,352.9599914550781,358.9599914550781,830038,-0.0008978881907921732,-0.08978881907919702,0.01846102587352602
2011-04-26,355.8399963378906,355.8399963378906,357.6000061035156,354.32000732421875,355.5199890136719,725000,-0.0011234522696828009,-0.11234522696829889,0.01797741759906919
2011-04-27,360.1600036621094,360.1600036621094,360.32000732421875,351.760009765625,356.55999755859375,1545713,0.012067205995715646,1.2067205995715549,0.017514499603264594
2011-04-28,358.6400146484375,358.6400146484375,362.0799865722656,354.8800048828125,358.4800109863281,1435813,-0.004229246634840145,-0.42292466348404856,0.017284227199669776
2011-04-29,361.20001220703125,361.20001220703125,362.79998779296875,357.67999267578125,359.20001220703125,838863,0.007112714647008467,0.7112714647008941,0.016879713459333853
2011-05-02,359.44000244140625,359.44000244140625,364.79998779296875,359.3599853515625,359.9200134277344,1527363,-0.0048845837844435636,-0.488458378444313,0.01652495738715523
2011-05-03,352.6400146484375,352.6400146484375,358.6400146484375,350.3999938964844,358.0799865722656,2006300,-0.019099523490306858,-1.9099523490306989,0.016158651083822882
2011-05-04,346.0799865722656,346.0799865722656,352.0799865722656,344.6400146484375,351.3599853515625,1802538,-0.018777824658609,-1.8777824658609266,0.016449408067472086
2011-05-05,314.55999755859375,314.55999755859375,336.3999938964844,312.1600036621094,335.9200134277344,7612500,-0.09549509420777369,-9.549509420777355,0.01668896523446966
2011-05-06,310.9599914550781,310.9599914550781,325.20001220703125,308.0,313.9200134277344,5262113,-0.0115105701326641,-1.151057013266441,0.027465437332155826
2011-05-09,326.9599914550781,326.9599914550781,328.32000732421875,314.239990234375,315.2799987792969,2771163,0.050173554056764935,5.0173554056765175,0.02674104822849884
2011-05-10,328.6400146484375,328.6400146484375,330.0799865722656,319.8399963378906,321.760009765625,1925713,0.005125158191526147,0.5125158191526261,0.02865765388326846
2011-05-11,314.79998779296875,314.79998779296875,325.5199890136719,309.760009765625,325.3599853515625,3534950,-0.04302549354694474,-4.302549354694442,0.027750863604188575
2011-05-12,314.239990234375,314.239990234375,318.9599914550781,304.9599914550781,309.67999267578125,3776275,-0.00178048367700967,-0.17804836770097301,0.028887145158005632
2011-05-13,315.5199890136719,315.5199890136719,316.8800048828125,308.239990234375,314.1600036621094,2574263,0.0040650425053812,0.40650425053810546,0.027968142835145447
2011-05-16,308.0799865722656,308.0799865722656,316.1600036621094,307.6000061035156,314.0799865722656,1908113,-0.023862590673084938,-2.3862590673084862,0.027125464980646816
2011-05-17,308.3999938964844,308.3999938964844,308.8800048828125,301.760009765625,306.0,2480788,0.0010381759768343102,0.10381759768343811,0.026931614201739586
2011-05-18,316.0,316.0,320.239990234375,311.760009765625,313.3599853515625,1951563,0.02434459168864489,2.4344591688644526,0.026144587896749113
2011-05-19,312.55999755859375,312.55999755859375,318.3999938964844,311.5199890136719,316.4800109863281,1713400,-0.010945770651097142,-1.094577065109733,0.02600806605294466
2011-05-20,315.760009765625,315.760009765625,317.0400085449219,304.239990234375,311.5199890136719,2695300,0.010186019346141606,1.0186019346142077,0.02540838558770716
2011-05-23,307.760009765625,307.760009765625,309.8399963378906,304.239990234375,306.4800109863281,2125000,-0.025662172106617476,-2.5662172106617356,0.024811021183024633
2011-05-24,314.239990234375,314.239990234375,316.0,309.20001220703125,314.0799865722656,1678688,0.02083670391379755,2.0836703913797607,0.024855301447430322
2011-05-25,319.44000244140625,319.44000244140625,320.79998779296875,311.6000061035156,311.760009765625,2450625,0.016412476308598656,1.641247630859802,0.02463149212960534
2011-05-26,316.79998779296875,316.79998779296875,319.9200134277344,314.55999755859375,318.7200012207031,1549638,-0.008298848989761076,-0.8298848989760823,0.024246950901792755
2011-05-27,317.67999267578125,317.67999267578125,318.79998779296875,316.0,318.0,944713,0.002773942359686643,0.2773942359686645,0.02368248538517429
2011-05-31,324.0,324.0,325.9200134277344,321.67999267578125,325.2799987792969,1289788,0.01969895202466798,1.9698952024668421,0.023067100447833416
2011-06-01,316.1600036621094,316.1600036621094,324.4800109863281,315.44000244140625,324.32000732421875,1554838,-0.024495089649737345,-2.4495089649737602,0.022889847946465723
2011-06-02,317.44000244140625,317.44000244140625,318.55999755859375,310.8800048828125,317.3599853515625,1962625,0.00404040564483843,0.4040405644838008,0.02299215159845112
2011-06-03,317.2799987792969,317.2799987792969,317.760009765625,310.79998779296875,311.44000244140625,1494163,-0.0005041708633441999,-0.050417086334414725,0.022411663204427442
2011-06-06,312.0,312.0,315.6000061035156,311.1199951171875,315.20001220703125,1375575,-0.01678147311460343,-1.6781473114603276,0.021835796497096823
2011-06-07,312.3999938964844,312.3999938964844,314.7200012207031,308.55999755859375,311.8399963378906,1154825,0.0012812106185462468,0.12812106185464042,0.02162725855468473
2011-06-08,318.79998779296875,318.79998779296875,321.6000061035156,314.79998779296875,314.79998779296875,2270475,0.020279510197468653,2.02795101974683,0.021075417001526913
2011-06-09,321.1199951171875,321.1199951171875,323.20001220703125,318.0799865722656,320.0,1108750,0.007250961216961116,0.7250961216961253,0.021034857073179127
2011-06-10,312.55999755859375,312.55999755859375,316.8800048828125,311.2799987792969,316.6400146484375,1447813,-0.027018426906643356,-2.7018426906643493,0.020558404530162777
2011-06-13,306.0799865722656,306.0799865722656,312.3999938964844,303.6000061035156,309.760009765625,1592013,-0.020949981113888683,-2.0949981113888643,0.020989085083446275
2011-06-14,312.79998779296875,312.79998779296875,313.6000061035156,307.0400085449219,307.0400085449219,1052950,0.021717507824193127,2.1717507824193074,0.02102018476006327
2011-06-15,300.6400146484375,300.6400146484375,315.1199951171875,296.55999755859375,311.67999267578125,2538400,-0.03965038525678555,-3.96503852567852,0.021057446168010512
2011-06-16,299.3599853515625,299.3599853515625,300.9599914550781,297.6000061035156,299.760009765625,1314550,-0.004266770796069963,-0.426677079607021,0.022425946614317828
2011-06-17,293.0400085449219,293.0400085449219,296.239990234375,289.6000061035156,294.0,1662613,-0.021337665963130803,-2.133766596313038,0.02187717275544963
2011-06-20,293.760009765625,293.760009765625,294.55999755859375,290.6400146484375,291.9200134277344,854000,0.0024539930455409475,0.24539930455406883,0.021870762181956018
2011-06-21,294.32000732421875,294.32000732421875,297.760009765625,291.6000061035156,295.5199890136719,1221725,0.0019044950060669308,0.19044950060669869,0.021324229676244665
2011-06-22,296.79998779296875,296.79998779296875,300.3999938964844,295.2799987792969,295.760009765625,1117313,0.00839083448267175,0.8390834482671824,0.0207931739733335
2011-06-23,288.0799865722656,288.0799865722656,288.8800048828125,281.67999267578125,286.0,3160463,-0.029820297434924647,-2.982029743492448,0.02035786687068499
2011-06-24,286.4800109863281,286.4800109863281,287.0400085449219,281.9200134277344,285.5199890136719,1497338,-0.0055694086899400475,-0.5569408689939893,0.020986037913290033
2011-06-27,285.1199951171875,285.1199951171875,286.32000732421875,281.1199951171875,282.6400146484375,912338,-0.004758636882568723,-0.47586368825689856,0.020505850215262744
2011-06-28,291.3599853515625,291.3599853515625,291.67999267578125,285.5199890136719,287.0400085449219,1219063,0.02164943854624113,2.1649438546240836,0.02002988196151253
2011-06-29,297.8399963378906,297.8399963378906,300.79998779296875,291.5199890136719,291.8399963378906,1981775,0.021996851565681652,2.199685156568159,0.020130828065511107
2011-06-30,297.9200134277344,297.9200134277344,300.7200012207031,294.6400146484375,297.8399963378906,1228713,0.0002686218914096372,0.02686218914101608,0.020242074923022796
2011-07-01,297.20001220703125,297.20001220703125,299.3599853515625,293.2799987792969,295.760009765625,1261250,-0.00241968524325209,-0.24196852432525862,0.01974385036559309
2011-07-05,303.67999267578125,303.67999267578125,305.8399963378906,301.0400085449219,301.760009765625,1098488,0.021569137386290294,2.1569137386290556,0.019268831082715526
2011-07-06,303.1199951171875,303.1199951171875,305.1199951171875,301.44000244140625,303.8399963378906,947038,-0.001845740701518217,-0.18457407015182173,0.019414013205305596
2011-07-07,308.8800048828125,308.8800048828125,311.8399963378906,307.3599853515625,308.9599914550781,1710113,0.018824117162270504,1.8824117162269873,0.018945551868290153
2011-07-08,302.3999938964844,302.3999938964844,304.7200012207031,300.0,304.0799865722656,1151125,-0.021202243642307828,-2.1202243642307805,0.018962492872661017
2011-07-11,298.32000732421875,298.32000732421875,301.0400085449219,295.44000244140625,298.239990234375,1062188,-0.013583863699678567,-1.3583863699678054,0.019143776270943984
2011-07-12,303.44000244140625,303.44000244140625,305.760009765625,295.8399963378906,297.20001220703125,1397275,0.017017145004290413,1.7017145004290035,0.01894517833369938
2011-07-13,306.79998779296875,306.79998779296875,310.9599914550781,302.6400146484375,304.1600036621094,1326188,0.01101212427845688,1.1012124278456745,0.018876435726605193
2011-07-14,300.3999938964844,300.3999938964844,310.0,296.4800109863281,309.44000244140625,1365400,-0.021081130132845516,-2.108113013284493,0.018581640136981895
2011-07-15,305.0400085449219,305.0400085449219,306.239990234375,302.3999938964844,302.55999755859375,1214825,0.015328043989753404,1.5328043989753402,0.018782721822634386
2011-07-18,300.7200012207031,300.7200012207031,301.8399963378906,296.79998779296875,301.6000061035156,1072438,-0.014263340246580825,-1.4263340246580694,0.018648934633338075
2011-07-19,306.0,306.0,308.9599914550781,304.9599914550781,305.2799987792969,985175,0.01740549863719032,1.740549863719008,0.01850320511584759
2011-07-20,307.20001220703125,307.20001220703125,308.9599914550781,302.55999755859375,308.1600036621094,916038,0.003913939057565763,0.39139390575654404,0.018478459555302994
2011-07-21,309.760009765625,309.760009765625,312.6400146484375,307.67999267578125,308.7200012207031,1131488,0.00829879460468863,0.8298794604689133,0.01805584970839961
2011-07-22,311.44000244140625,311.44000244140625,312.7200012207031,308.0,308.6400146484375,623650,0.005408875526655699,0.5408875526655007,0.017720634449378093
2011-07-25,309.44000244140625,309.44000244140625,311.44000244140625,307.67999267578125,308.0,500625,-0.006442490986604987,-0.6442490986604464,0.017338606211211013
2011-07-26,310.4800109863281,310.4800109863281,314.0,305.1199951171875,308.32000732421875,1130375,0.003355302290943385,0.3355302290942756,0.01699995168259732
2011-07-27,303.760009765625,303.760009765625,307.9200134277344,303.44000244140625,307.6000061035156,1307450,-0.021881574372935475,-2.188157437293498,0.01661042743730129
2011-07-28,303.2799987792969,303.2799987792969,305.9200134277344,302.239990234375,304.1600036621094,637775,-0.0015814808896177368,-0.15814808896180516,0.017038752407622985
2011-07-29,299.3599853515625,299.3599853515625,300.7200012207031,297.6000061035156,298.239990234375,1154575,-0.013009653589811876,-1.300965358981174,0.016644819153032425
2011-08-01,297.6000061035156,297.6000061035156,307.760009765625,291.67999267578125,307.1199951171875,1693450,-0.005896490125202547,-0.5896490125202237,0.016552153323991136
2011-08-02,291.20001220703125,291.20001220703125,298.6400146484375,290.7200012207031,294.7200012207031,1312188,-0.021739965225781255,-2.173996522578153,0.01623091278096395
2011-08-03,286.8800048828125,286.8800048828125,291.760009765625,284.7200012207031,291.5199890136719,1776650,-0.014946331365057297,-1.4946331365057082,0.016676569422713797
2011-08-04,269.8399963378906,269.8399963378906,285.20001220703125,268.6400146484375,284.9599914550781,3415875,-0.0612348496952384,-6.123484969523877,0.016669621138349314
2011-08-05,271.6000061035156,271.6000061035156,274.55999755859375,263.20001220703125,272.0,2794350,0.006501240975000044,0.650124097499987,0.021380090966980337
2011-08-08,252.0800018310547,252.0800018310547,263.9200134277344,250.24000549316406,260.3999938964844,3487925,-0.07458391344418125,-7.458391344418103,0.020890714538460014
2011-08-09,252.9600067138672,252.9600067138672,258.6400146484375,242.47999572753906,255.75999450683594,3901175,0.0034848952895787377,0.3484895289578968,0.026818201769393046
2011-08-10,254.24000549316406,254.24000549316406,259.3599853515625,248.24000549316406,251.9199981689453,3024450,0.00504732439223865,0.5047324392238259,0.025966209270985568
2011-08-11,266.3999938964844,266.3999938964844,268.0799865722656,255.44000244140625,257.8399963378906,2704725,0.04672019136051819,4.672019136051865,0.02520028210511114
2011-08-12,265.8399963378906,265.8399963378906,272.4800109863281,265.0400085449219,270.79998779296875,1436288,-0.002104305484414759,-0.2104305484414991,0.026885987056973377
2011-08-15,273.760009765625,273.760009765625,274.32000732421875,269.1199951171875,269.2799987792969,1308450,0.02935723554537173,2.9357235545371436,0.02605543588070041
2011-08-16,270.6400146484375,270.6400146484375,273.760009765625,267.6000061035156,269.760009765625,1607850,-0.011462267218468547,-1.1462267218468567,0.02621304072135014
2011-08-17,272.0799865722656,272.0799865722656,277.0400085449219,271.20001220703125,275.2799987792969,1729800,0.005306512749156056,0.5306512749156495,0.025580167591868874
2011-08-18,253.75999450683594,253.75999450683594,264.7200012207031,252.47999572753906,264.1600036621094,2415463,-0.06970717454738473,-6.970717454738484,0.02487160833826204
2011-08-19,256.9599914550781,256.9599914550781,260.1600036621094,251.60000610351562,251.75999450683594,2069425,0.012531480705098907,1.253148070509855,0.029310118808160347
2011-08-22,261.760009765625,261.760009765625,263.3599853515625,254.8000030517578,261.760009765625,1795238,0.018507693217436838,1.8507693217436845,0.028520940633755414
2011-08-23,267.3599853515625,267.3599853515625,268.32000732421875,259.0400085449219,263.1199951171875,2177075,0.02116791933595863,2.116791933595909,0.02797792829969974
